Timestamp,Bids,Price,Title,URL
Mar-11 20:08,29,127.5,2018-19 Panini Prizm Silver #279 DeAndre Ayton Suns RC Rookie PSA 10 GEM MINT,https://www.ebay.com/itm/2018-19-Panini-Prizm-Silver-279-DeAndre-Ayton-Suns-RC-Rookie-PSA-10-GEM-MINT/383448336714?hash=item59474d494a:g:SC0AAOSw409eYByj
Mar-11 20:08,28,160.0,2018-19 Panini Prizm Silver #66 Jaren Jackson Jr. Grizzlies RC Rookie PSA 10,https://www.ebay.com/itm/2018-19-Panini-Prizm-Silver-66-Jaren-Jackson-Jr-Grizzlies-RC-Rookie-PSA-10/362934463291?hash=item5480946b3b:g:QWYAAOSw3fteYB0p
Mar-11 20:00,1,3.0,Dillon Brooks Optic Holo Silver Prizm Rookie Card RC Mint PSA 10??? 🔥💎,https://www.ebay.com/itm/Dillon-Brooks-Optic-Holo-Silver-Prizm-Rookie-Card-RC-Mint-PSA-10/233517321892?hash=item365eb78ea4:g:z5EAAOSwgnteYuPX
Mar-11 19:48,2,16.0,2019-20 Panini Prizm DE’Andre Hunter Emergent Silver Prizm PSA 10 Hawks *POP 1*,https://www.ebay.com/itm/2019-20-Panini-Prizm-DE-Andre-Hunter-Emergent-Silver-Prizm-PSA-10-Hawks-POP-1/333537899133?hash=item4da868727d:g:vi8AAOSw8FxeXHPg
Mar-11 19:45,22,112.5,Marvin Bagley 2018-19 Panini Prizm Prizms Silver Rookie Rc #181 PSA 10 GEM 8153,https://www.ebay.com/itm/Marvin-Bagley-2018-19-Panini-Prizm-Prizms-Silver-Rookie-Rc-181-PSA-10-GEM-8153/274296009700?hash=item3fdd50f3e4:g:SWoAAOSwQEteYAJZ
Mar-11 19:17,5,15.0,2018 Panini Prizm Alonzo Trier RC Silver Prizm PSA 10 New York Knicks - GEM MINT,https://www.ebay.com/itm/2018-Panini-Prizm-Alonzo-Trier-RC-Silver-Prizm-PSA-10-New-York-Knicks-GEM-MINT/202924545356?hash=item2f3f3ed54c:g:RaAAAOSwQYxeXwZP
Mar-11 18:53,9,2025.0,2018-19 Luka Doncic Panini Prizm Rookie Silver #280 PSA 10 GEM MINT,https://www.ebay.com/itm/2018-19-Luka-Doncic-Panini-Prizm-Rookie-Silver-280-PSA-10-GEM-MINT/233517418445?hash=item365eb907cd:g:76EAAOSwSq1d9sIS
Mar-11 18:46,26,1774.0,2017 Panini Select Silver Prizm Jayson Tatum Gem Mint PSA 10,https://www.ebay.com/itm/2017-Panini-Select-Silver-Prizm-Jayson-Tatum-Gem-Mint-PSA-10/372975316487?hash=item56d70fae07:g:VhIAAOSwMKFeYFoJ
Mar-11 18:32,30,127.51,2017 Panini Prizm Silver #1 Markelle Fultz RC Rookie Gem Mint PSA 10,https://www.ebay.com/itm/2017-Panini-Prizm-Silver-1-Markelle-Fultz-RC-Rookie-Gem-Mint-PSA-10/333535784612?hash=item4da8482ea4:g:EUMAAOSwwgVeYFbB
Mar-11 18:15,5,4.25,OKARO WHITE - 2017/18 PANINI PRIZM - ROOKIE - #52 - SILVER REFRACTOR PSA 10 PMJS,https://www.ebay.com/itm/OKARO-WHITE-2017-18-PANINI-PRIZM-ROOKIE-52-SILVER-REFRACTOR-PSA-10-PMJS/164108724696?hash=item2635a469d8:g:YcwAAOSwrpRdqHjN
Mar-11 18:14,17,18.57,2018 Panini Prizm #62 Jamal Murray Silver PRIZM PSA 10 GEM MT Denver Nuggets,https://www.ebay.com/itm/2018-Panini-Prizm-62-Jamal-Murray-Silver-PRIZM-PSA-10-GEM-MT-Denver-Nuggets/164106104051?hash=item26357c6cf3:g:8QIAAOSwq29eW~Ew
Mar-11 18:08,10,72.0,Lonnie Walker Rookie Silver Prizm 2018-19 Spurs Rc Sp PSA 10 Gem Mint No. 251,https://www.ebay.com/itm/Lonnie-Walker-Rookie-Silver-Prizm-2018-19-Spurs-Rc-Sp-PSA-10-Gem-Mint-No-251/114139536628?hash=item1a933f1cf4:g:oM4AAOSwwz9eYFDz
Mar-11 18:00,8,7.0,2017-18 Panini Prizm TJ Leaf Silver Prizm PSA 10 Gem Mint PMJS,https://www.ebay.com/itm/2017-18-Panini-Prizm-TJ-Leaf-Silver-Prizm-PSA-10-Gem-Mint-PMJS/164108719168?hash=item2635a45440:g:29cAAOSwPMNdqcKI
Mar-11 17:43,19,232.5,2017 Panini Prizm Silver Prizms #289 Lonzo Ball PSA 10 GEM MT Los Angeles Lakers,https://www.ebay.com/itm/2017-Panini-Prizm-Silver-Prizms-289-Lonzo-Ball-PSA-10-GEM-MT-Los-Angeles-Lakers/233512737513?hash=item365e719ae9:g:SxsAAOSw3tdeBwQ5
Mar-11 15:00,42,3250.0,2019-20 Panini Prizm Silver #248 Zion Williamson RC Rookie PSA 10 CENTERED,https://www.ebay.com/itm/2019-20-Panini-Prizm-Silver-248-Zion-Williamson-RC-Rookie-PSA-10-CENTERED/283808763608?hash=item4214520ed8:g:N-0AAOSwHVFeZWpJ
Mar-11 15:00,11,34.0,2017-18 Panini Prizm Silver Zach Collins Auto Trail Blazers PSA 10 #144 RC,https://www.ebay.com/itm/2017-18-Panini-Prizm-Silver-Zach-Collins-Auto-Trail-Blazers-PSA-10-144-RC/184200497882?hash=item2ae3348ada:g:EEIAAOSwMAxdl9Oe
Mar-11 15:00,19,48.0,2019-20 Panini Prizm Silver Get Hyped Lebron James #2 La Lakers PSA 10 Gem Mint,https://www.ebay.com/itm/2019-20-Panini-Prizm-Silver-Get-Hyped-Lebron-James-2-La-Lakers-PSA-10-Gem-Mint/184200497878?hash=item2ae3348ad6:g:KFcAAOSw-eleJKXZ
Mar-11 11:13,16,2136.0,Luka Doncic 2018 Panini Prizm SILVER Rookie Rc GEM MINT PSA 10 Dallas Mavericks,https://www.ebay.com/itm/Luka-Doncic-2018-Panini-Prizm-SILVER-Rookie-Rc-GEM-MINT-PSA-10-Dallas-Mavericks/264660496362?hash=item3d9efeafea:g:LNsAAOSw7RJeXZyH
Mar-11 10:00,17,44.0,2018-19 Panini Prizm Silver Troy Brown Jr. RC Washington Wizards #213 PSA 10,https://www.ebay.com/itm/2018-19-Panini-Prizm-Silver-Troy-Brown-Jr-RC-Washington-Wizards-213-PSA-10/174210524500?hash=item288fc1a554:g:1lUAAOSwvvleUb0n
Mar-11 10:00,10,16.0,2017-18 Panini Prizm Silver Jordan Bell RC #47 Warriors PSA 10 Gem Mint,https://www.ebay.com/itm/2017-18-Panini-Prizm-Silver-Jordan-Bell-RC-47-Warriors-PSA-10-Gem-Mint/174210524371?epid=3024346983&hash=item288fc1a4d3:g:CdoAAOSwm8ZeJKQv
Mar-11 10:00,8,29.0,2017-18 Panini Prizm Silver Zach Collins Auto Trail Blazers PSA 10 #144 RC,https://www.ebay.com/itm/2017-18-Panini-Prizm-Silver-Zach-Collins-Auto-Trail-Blazers-PSA-10-144-RC/174210524408?hash=item288fc1a4f8:g:EEIAAOSwMAxdl9Oe
Mar-11 10:00,17,30.54,2018-19 Panini Prizm Silver Wendell Carter Jr. Chicago Bulls RC #80 PSA 10,https://www.ebay.com/itm/2018-19-Panini-Prizm-Silver-Wendell-Carter-Jr-Chicago-Bulls-RC-80-PSA-10/174210524384?hash=item288fc1a4e0:g:xpQAAOSwZexeUb65
Mar-11 10:00,2,6.5,2018-19 Panini Prizm Silver Jacob Evans III RC #212 Golden State Warriors PSA 10,https://www.ebay.com/itm/2018-19-Panini-Prizm-Silver-Jacob-Evans-III-RC-212-Golden-State-Warriors-PSA-10/184197657810?hash=item2ae30934d2:g:t1cAAOSw6WleVN65
Mar-11 04:16,1,80.0,2017-18 Panini Prizm Frank Ntilikina Rookie Silver Prizm NY Knicks RC PSA 10,https://www.ebay.com/itm/2017-18-Panini-Prizm-Frank-Ntilikina-Rookie-Silver-Prizm-NY-Knicks-RC-PSA-10/202927041242?hash=item2f3f64eada:g:UGUAAOSwZ2ZeZZAc
Mar-10 21:36,39,113.5,2015-16 Panini Select Silver Prizm Giannis Antetokounmpo Bucks PSA 10 GEM MINT,https://www.ebay.com/itm/2015-16-Panini-Select-Silver-Prizm-Giannis-Antetokounmpo-Bucks-PSA-10-GEM-MINT/372973965248?hash=item56d6fb0fc0:g:bPgAAOSwjLxeXvIK
Mar-10 21:31,28,112.5,2018-19 Panini Prizm Silver #288 DeVonte' Graham Hornets RC Rookie PSA 10,https://www.ebay.com/itm/2018-19-Panini-Prizm-Silver-288-DeVonte-Graham-Hornets-RC-Rookie-PSA-10/383447032032?hash=item59473960e0:g:a90AAOSwKKpeXtaI
Mar-10 21:31,19,56.0,2018-19 Panini Prizm Silver #61 Anfernee Simons Trail Blazers RC Rookie PSA 10,https://www.ebay.com/itm/2018-19-Panini-Prizm-Silver-61-Anfernee-Simons-Trail-Blazers-RC-Rookie-PSA-10/362933420151?hash=item5480848077:g:m~UAAOSw5j9eXtRl
Mar-10 21:31,39,440.0,2019-20 Panini Prizm Silver Fireworks #26 Zion Williamson RC Rookie PSA 10,https://www.ebay.com/itm/2019-20-Panini-Prizm-Silver-Fireworks-26-Zion-Williamson-RC-Rookie-PSA-10/362933434315?hash=item548084b7cb:g:2CAAAOSwTBReXtqn
Mar-10 21:18,13,47.6,2018-19 Panini Prizm Silver #222 Stephen Curry Golden State Warriors PSA 10,https://www.ebay.com/itm/2018-19-Panini-Prizm-Silver-222-Stephen-Curry-Golden-State-Warriors-PSA-10/383446787727?hash=item594735a68f:g:~eYAAOSwE6ReXqQ7
Mar-10 21:11,20,250.0,2018-19 Panini Select Silver Prizm #11 LeBron James Los Angeles Lakers PSA 10,https://www.ebay.com/itm/2018-19-Panini-Select-Silver-Prizm-11-LeBron-James-Los-Angeles-Lakers-PSA-10/383445729132?hash=item5947257f6c:g:dTsAAOSw92ReXaV0
Mar-10 21:11,27,150.0,2018-19 Panini Prizm Silver #15 Kobe Bryant Los Angeles Lakers PSA 10 GEM MINT,https://www.ebay.com/itm/2018-19-Panini-Prizm-Silver-15-Kobe-Bryant-Los-Angeles-Lakers-PSA-10-GEM-MINT/383445726915?hash=item59472576c3:g:KtIAAOSw5IZeXaS2
Mar-10 21:11,33,500.0,Lot of (5) 2018-19 Panini Prizm Silver Emergent Luka Doncic RC Rookie PSA 10,https://www.ebay.com/itm/Lot-of-5-2018-19-Panini-Prizm-Silver-Emergent-Luka-Doncic-RC-Rookie-PSA-10/372972767555?hash=item56d6e8c943:g:pYsAAOSwFp5eXacj
Mar-10 21:11,15,255.0,2018-19 Panini Select Silver Prizm #11 LeBron James Los Angeles Lakers PSA 10,https://www.ebay.com/itm/2018-19-Panini-Select-Silver-Prizm-11-LeBron-James-Los-Angeles-Lakers-PSA-10/383445729477?hash=item59472580c5:g:PvgAAOSwtRBeXaXA
Mar-10 21:05,38,3807.0,2018-19 Panini Select Courtside Silver Prizm Luka Doncic RC PSA 10 T2,https://www.ebay.com/itm/2018-19-Panini-Select-Courtside-Silver-Prizm-Luka-Doncic-RC-PSA-10-T2/153855131929?hash=item23d27b0119:g:XfwAAOSwKgxeYVwC
Mar-10 20:49,7,7.5,2019-20 Panini Prizm Silver Instant Impact Sekou Doumbouya RC Rookie PSA 10,https://www.ebay.com/itm/2019-20-Panini-Prizm-Silver-Instant-Impact-Sekou-Doumbouya-RC-Rookie-PSA-10/362933453255?hash=item54808501c7:g:ZeMAAOSwETxeXuBm
Mar-10 20:48,10,9.94,2015-16 Panini Prizm Rookies Silver Delon Wright #310 PSA 10 Rookie Card RC,https://www.ebay.com/itm/2015-16-Panini-Prizm-Rookies-Silver-Delon-Wright-310-PSA-10-Rookie-Card-RC/233512734396?hash=item365e718ebc:g:A8kAAOSwLfZeXZC8
Mar-10 20:48,34,1985.0,LUKA DONCIC PSA 10 GEM MINT ROOKIE SILVER PRIZMS #280 RC SP 2018-19 PANINI PRIZM,https://www.ebay.com/itm/LUKA-DONCIC-PSA-10-GEM-MINT-ROOKIE-SILVER-PRIZMS-280-RC-SP-2018-19-PANINI-PRIZM/392708366771?hash=item5b6f3e21b3:g:VBIAAOSw4GdeWuVY
Mar-10 20:45,27,1985.0,Luka Doncic 2018-19 Panini Prizm Silver #280 RC PSA 10 GEM MINT PMJS MAVERICKS,https://www.ebay.com/itm/Luka-Doncic-2018-19-Panini-Prizm-Silver-280-RC-PSA-10-GEM-MINT-PMJS-MAVERICKS/164112375906?hash=item2635dc2062:g:3QAAAOSwb5leX90G
Mar-10 20:44,8,3550.0,2019-20 Panini Prizm Zion Williamson # 248 PSA 10 SILVER Rookie Card Centered!,https://www.ebay.com/itm/2019-20-Panini-Prizm-Zion-Williamson-248-PSA-10-SILVER-Rookie-Card-Centered/193373980976?hash=item2d05fcc930:g:F2MAAOSwcMNeZGnH
Mar-10 20:25,26,180.5,2018 Prizm Silver Deandre Ayton RC Psa 10,https://www.ebay.com/itm/2018-Prizm-Silver-Deandre-Ayton-RC-Psa-10/293496626961?hash=item4455c31f11:g:6w4AAOSwqgFeRdx9
Mar-10 20:08,7,41.0,Kevin Knox - 2018-19 Panini Prizm - Silver Prizm #217 - PSA 10 GEM MT - Knicks,https://www.ebay.com/itm/Kevin-Knox-2018-19-Panini-Prizm-Silver-Prizm-217-PSA-10-GEM-MT-Knicks/352991471176?hash=item522fee6648:g:iK4AAOSwhaZeXwnf
Mar-10 20:05,2,20.5,2019-20 PRIZM DRAFT SILVER DRAFT PSA 10 RUI HACHIMURA GONZAGA,https://www.ebay.com/itm/2019-20-PRIZM-DRAFT-SILVER-DRAFT-PSA-10-RUI-HACHIMURA-GONZAGA/143547026989?hash=item216c11ce2d:g:ZmsAAOSwIxVeXxri
Mar-10 20:05,1,19.99,2019-20 PRIZM DRAFT SILVER DRAFT PSA 10 JARRETT CULVER TEXAS TECH,https://www.ebay.com/itm/2019-20-PRIZM-DRAFT-SILVER-DRAFT-PSA-10-JARRETT-CULVER-TEXAS-TECH/143547026977?hash=item216c11ce21:g:JJ8AAOSwY4NeXxre
Mar-10 20:04,2,19.99,2019-20 PRIZM DRAFT SILVER DRAFT PSA 10 DE'ANDRE HUNTER VIRGINIA,https://www.ebay.com/itm/2019-20-PRIZM-DRAFT-SILVER-DRAFT-PSA-10-DEANDRE-HUNTER-VIRGINIA/133351146987?hash=item1f0c5905eb:g:Ac8AAOSwsiBeXxrc
Mar-10 20:04,1,19.99,2019-20 PRIZM DRAFT SILVER DRAFT PSA 10 DARIUS GARLAND VANDERBILT,https://www.ebay.com/itm/2019-20-PRIZM-DRAFT-SILVER-DRAFT-PSA-10-DARIUS-GARLAND-VANDERBILT/133351146977?hash=item1f0c5905e1:g:5RoAAOSwNjleXxrb
Mar-10 20:04,8,31.0,2019-20 PRIZM DRAFT SILVER DRAFT PSA 10 COBY WHITE UNC,https://www.ebay.com/itm/2019-20-PRIZM-DRAFT-SILVER-DRAFT-PSA-10-COBY-WHITE-UNC/143547026909?hash=item216c11cddd:g:x3EAAOSwHwReXxra
Mar-10 20:00,37,931.0,Luka Doncic 2018-19 Select Phenomenon SILVER PRIZM Rookie #36/99 - PSA 10 GEM MT,https://www.ebay.com/itm/Luka-Doncic-2018-19-Select-Phenomenon-SILVER-PRIZM-Rookie-36-99-PSA-10-GEM-MT/143547019707?hash=item216c11b1bb:g:jOcAAOSwRzheXxm7
Mar-10 19:58,41,217.49,2019-20 Panini Prizm Fast Break Silver Far Out! #24 Zion Williamson RC SP PSA 10,https://www.ebay.com/itm/2019-20-Panini-Prizm-Fast-Break-Silver-Far-Out-24-Zion-Williamson-RC-SP-PSA-10/124105984492?hash=item1ce54b09ec:g:~VEAAOSwFnleXxjJ
Mar-10 19:55,10,15.5,Yuta Watanabe Rookie RC 2018 Panini Silver Prizm #146 PSA 10 GEM MINT PMJS,https://www.ebay.com/itm/Yuta-Watanabe-Rookie-RC-2018-Panini-Silver-Prizm-146-PSA-10-GEM-MINT-PMJS/164108630065?hash=item2635a2f831:g:fiUAAOSwu4pd8mIx
Mar-10 19:47,28,162.5,2016 Domantas Sabonis Panini Silver Prizm Rookie RC PSA 10 Holo Refractor Pacers,https://www.ebay.com/itm/2016-Domantas-Sabonis-Panini-Silver-Prizm-Rookie-RC-PSA-10-Holo-Refractor-Pacers/164111151621?hash=item2635c97205:g:6BgAAOSwXKdeT1LX
Mar-10 19:43,20,123.0,2018-19 Panini Select Silver Prizm Rookie Shai Gilgeous-Alexa,https://www.ebay.com/itm/2018-19-Panini-Select-Silver-Prizm-Rookie-Shai-Gilgeous-Alexander-RC-SP-PSA-10/124105974308?hash=item1ce54ae224:g:0GAAAOSwSPVeXxVE
Mar-10 19:33,17,24.5,#61 SILVER   prizm   COBY WHITE   rc 2019 panini PRIZM DP  PSA 10  UNC,https://www.ebay.com/itm/61-SILVER-prizm-COBY-WHITE-rc-2019-panini-PRIZM-DP-PSA-10-UNC/153851907153?hash=item23d249cc51:g:VXYAAOSw5nxeXbB6
Mar-10 19:30,52,290.0,2017 Panini Select Concourse Prizm Silver Jayson Tatum RC #93 PSA 10 GEM MINT,https://www.ebay.com/itm/2017-Panini-Select-Concourse-Prizm-Silver-Jayson-Tatum-RC-93-PSA-10-GEM-MINT/333536684553?hash=item4da855ea09:g:-egAAOSwHQReYY5T
Mar-10 19:23,36,120.0,4  psa 10  CAM  REDDISH   rc 2019 panini prizm DP   all  PSA 10    #12 silver,https://www.ebay.com/itm/4-psa-10-CAM-REDDISH-rc-2019-panini-prizm-DP-all-PSA-10-12-silver/383445977243?hash=item594729489b:g:5nkAAOSwnWFeXeCa
Mar-10 19:10,2,1.25,2016-17 panini select silver prizm #109 THON MAKER bucks  PSA 10 PMJS,https://www.ebay.com/itm/2016-17-panini-select-silver-prizm-109-THON-MAKER-bucks-PSA-10-PMJS/164108617004?hash=item2635a2c52c:g:k14AAOSwWz1d1sm1
Mar-10 19:09,17,33.23,2018-19 Panini Prizm Silver #138 Robert Williams III Celtics RC Rookie PSA 10,https://www.ebay.com/itm/2018-19-Panini-Prizm-Silver-138-Robert-Williams-III-Celtics-RC-Rookie-PSA-10/362933400009?hash=item54808431c9:g:-moAAOSw0sVeXs1m
Mar-10 19:04,4,46.0,2014/15 Panini Prizm KOBE BRYANT SUPERSTARS SILVER REFRACTOR LAKERS #2 PSA 10,https://www.ebay.com/itm/2014-15-Panini-Prizm-KOBE-BRYANT-SUPERSTARS-SILVER-REFRACTOR-LAKERS-2-PSA-10/333536790106?hash=item4da857865a:g:-ycAAOSwlANeWGb9
Mar-10 19:01,10,31.0,2018-19 Panini Prizm Freshman Phenoms Silver Michael Porter Jr #12 PSA 10 Rookie,https://www.ebay.com/itm/2018-19-Panini-Prizm-Freshman-Phenoms-Silver-Michael-Porter-Jr-12-PSA-10-Rookie/233512721890?hash=item365e715de2:g:Sw4AAOSwIh1eXYzQ
Mar-10 19:00,23,130.73,2018-19 Panini Prizm Lebron James Silver Prizm #6 PSA 10 GEM MINT Cavs Lakers,https://www.ebay.com/itm/2018-19-Panini-Prizm-Lebron-James-Silver-Prizm-6-PSA-10-GEM-MINT-Cavs-Lakers/264654612935?hash=item3d9ea4e9c7:g:P8MAAOSwq-JeXfCF
Mar-10 19:00,22,230.0,2019-20 Prizm Draft Picks ZION WILLIAMSON Silver Prizm Rookie PSA 10 Gem Mint 💎,https://www.ebay.com/itm/2019-20-Prizm-Draft-Picks-ZION-WILLIAMSON-Silver-Prizm-Rookie-PSA-10-Gem-Mint/143546827258?hash=item216c0ec1fa:g:ascAAOSwCf5eXsJ3
Mar-10 18:50,1,0.99,2016-17 Panini Prizm Silver  HOLO REFRACTOR TERRY ROZIER #49  PSA 10 GEM PMJS,https://www.ebay.com/itm/2016-17-Panini-Prizm-Silver-HOLO-REFRACTOR-TERRY-ROZIER-49-PSA-10-GEM-PMJS/164108583929?hash=item2635a243f9:g:lA4AAOSw7XFd-QI0
Mar-10 18:47,2,72.74,2014/15 Panini Prizm KOBE BRYANT FIREWORKS SILVER REFRACTOR LAKERS #2 PSA 10 GEM,https://www.ebay.com/itm/2014-15-Panini-Prizm-KOBE-BRYANT-FIREWORKS-SILVER-REFRACTOR-LAKERS-2-PSA-10-GEM/383449957692?hash=item594766053c:g:Y0QAAOSwme9eWGcM
Mar-10 18:34,3,96.0,2019/20 Panini Prizm Draft Picks JA MORANT SILVER REFRACTOR GRIZZLIES #65 PSA 10,https://www.ebay.com/itm/2019-20-Panini-Prizm-Draft-Picks-JA-MORANT-SILVER-REFRACTOR-GRIZZLIES-65-PSA-10/303507526434?hash=item46aa755322:g:3gwAAOSwAxpeK5mD
Mar-10 18:32,11,76.0,2018-19 Panini Prizm LONNIE WALKER IV Silver Prizm Rookie PSA 10 GEM,https://www.ebay.com/itm/2018-19-Panini-Prizm-LONNIE-WALKER-IV-Silver-Prizm-Rookie-PSA-10-GEM/184199465799?hash=item2ae324cb47:g:JK0AAOSwSdleUFt6
Mar-10 18:28,2,117.0,2019/20 Panini Prizm Draft Picks JA MORANT SILVER REFRACTOR GRIZZLIES #2 PSA 10,https://www.ebay.com/itm/2019-20-Panini-Prizm-Draft-Picks-JA-MORANT-SILVER-REFRACTOR-GRIZZLIES-2-PSA-10/303507524668?hash=item46aa754c3c:g:fUwAAOSwgzZeK5mF
Mar-10 18:24,2,156.66,2018/19 Panini Prizm JAREN JACKSON JR SILVER REFRACTOR GRIZZLIES #66 PSA 10 GEM,https://www.ebay.com/itm/2018-19-Panini-Prizm-JAREN-JACKSON-JR-SILVER-REFRACTOR-GRIZZLIES-66-PSA-10-GEM/383449930409?hash=item5947659aa9:g:IBYAAOSw8hReTzdG
Mar-10 18:15,5,204.25,2019/20 Panini Prizm Draft Picks ZION WILLIAMSON SILVER REFRACTOR #64 PSA 10 GEM,https://www.ebay.com/itm/2019-20-Panini-Prizm-Draft-Picks-ZION-WILLIAMSON-SILVER-REFRACTOR-64-PSA-10-GEM/303507519840?hash=item46aa753960:g:u-gAAOSw2xZeK5lC
Mar-10 18:15,7,235.5,2019/20 Panini Prizm Draft Picks ZION WILLIAMSON SILVER REFRACTOR #1 PSA 10 GEM,https://www.ebay.com/itm/2019-20-Panini-Prizm-Draft-Picks-ZION-WILLIAMSON-SILVER-REFRACTOR-1-PSA-10-GEM/333536741012?hash=item4da856c694:g:rKQAAOSwaU5eK5lE
Mar-10 18:01,23,637.5,2018-19 Panini Prizm Silver Trae Young Rookie RC PSA 10 Gem Mint,https://www.ebay.com/itm/2018-19-Panini-Prizm-Silver-Trae-Young-Rookie-RC-PSA-10-Gem-Mint/303510640370?hash=item46aaa4d6f2:g:pnkAAOSwJHheZua~
Mar-10 18:00,9,14.5,2018 Panini Prizm Silver Prizms Justin Jackson ROOKIE RC #119 PSA 10 GEM PMJS,https://www.ebay.com/itm/2018-Panini-Prizm-Silver-Prizms-Justin-Jackson-ROOKIE-RC-119-PSA-10-GEM-PMJS/164108560141?hash=item2635a1e70d:g:aQ0AAOSwU0Vd8m6U
Mar-10 17:36,32,311.0,Shai Gilgeous-Alexa,https://www.ebay.com/itm/Shai-Gilgeous-Alexander-2018-19-Panini-Prizm-Silver-184-Thunder-RC-PSA-10-Gem/233518553444?hash=item365eca5964:g:KgEAAOSwq5heZD0Q
Mar-10 16:02,54,177.47,MICHAEL PORTER JR 2018/19 Prizm Basketball SILVER PRIZM ROOKIE PSA 10,https://www.ebay.com/itm/MICHAEL-PORTER-JR-2018-19-Prizm-Basketball-SILVER-PRIZM-ROOKIE-PSA-10/274294055734?hash=item3fdd332336:g:6CAAAOSw2fheXcSt
Mar-10 14:42,19,214.5,2015 Panini Select Kristaps Porzingis Silver Prizm #17 RC PSA 10,https://www.ebay.com/itm/2015-Panini-Select-Kristaps-Porzingis-Silver-Prizm-17-RC-PSA-10/124101828387?hash=item1ce50b9f23:g:8WQAAOSwQY9ePi0R
Mar-10 14:00,4,34.39,PSA 10 GEM MINT 2015 SELECT SILVER PRIZM D'ANGELO RUSSELL RC #62 POP 16,https://www.ebay.com/itm/PSA-10-GEM-MINT-2015-SELECT-SILVER-PRIZM-DANGELO-RUSSELL-RC-62-POP-16/362935562111?hash=item5480a52f7f:g:U4MAAOSwmAheYWhH
Mar-10 13:38,28,267.0,2018-19 Select Jayson Tatum Celtics In Flight Auto silver Prizm 11/99 PSA 10,https://www.ebay.com/itm/2018-19-Select-Jayson-Tatum-Celtics-In-Flight-Auto-silver-Prizm-11-99-PSA-10/383446908821?hash=item5947377f95:g:JBQAAOSwIGleXsBE
Mar-10 12:18,30,1028.88,2017-18 Panini Prizm Prizms Silver #16 Jayson Tatum Rookie PSA 10 Gem Mint RC,https://www.ebay.com/itm/2017-18-Panini-Prizm-Prizms-Silver-16-Jayson-Tatum-Rookie-PSA-10-Gem-Mint-RC/293499577267?hash=item4455f023b3:g:CLsAAOSwDwleXqxj
Mar-10 11:16,13,15.5,MYLES TURNER 2015-16 PANINI SELECT SILVER PRIZM ROOKIE RC PSA 10 GEM MINT PACERS,https://www.ebay.com/itm/MYLES-TURNER-2015-16-PANINI-SELECT-SILVER-PRIZM-ROOKIE-RC-PSA-10-GEM-MINT-PACERS/283803465566?hash=item421401375e:g:EbEAAOSwNlleBoCl
Mar-10 08:19,4,110.5,2019-20 Panini Prizm Coby White Silver Prizm RC SSP Perfect Centering PSA 10?,https://www.ebay.com/itm/2019-20-Panini-Prizm-Coby-White-Silver-Prizm-RC-SSP-Perfect-Centering-PSA-10/184203909762?hash=item2ae3689a82:g:Kr8AAOSw8gBeZlyr
Mar-09 22:32,4,6.5,2016-17 PRIZM BASKETBALL DARIO SARIC ROOKIE SILVER PRIZM PSA 10 RC [HD],https://www.ebay.com/itm/2016-17-PRIZM-BASKETBALL-DARIO-SARIC-ROOKIE-SILVER-PRIZM-PSA-10-RC-HD/264656576914?hash=item3d9ec2e192:g:0RIAAOSwkhxeYFWx
Mar-09 21:59,28,1950.0,2018-10 Panini Prizm Silver #280 Luka Doncic Mavericks RC Rookie PSA 10 GEM MINT,https://www.ebay.com/itm/2018-10-Panini-Prizm-Silver-280-Luka-Doncic-Mavericks-RC-Rookie-PSA-10-GEM-MINT/372972519062?hash=item56d6e4fe96:g:2WIAAOSw~KxeXXBM
Mar-09 21:59,31,1975.0,2018-10 Panini Prizm Silver #280 Luka Doncic Mavericks RC Rookie PSA 10 GEM MINT,https://www.ebay.com/itm/2018-10-Panini-Prizm-Silver-280-Luka-Doncic-Mavericks-RC-Rookie-PSA-10-GEM-MINT/383445468565?hash=item5947218595:g:qZAAAOSwifheXXAM
Mar-09 21:39,25,65.0,2018-19 Panini Prizm Silver #80 Wendell Carter Jr. Bulls RC Rookie PSA 10,https://www.ebay.com/itm/2018-19-Panini-Prizm-Silver-80-Wendell-Carter-Jr-Bulls-RC-Rookie-PSA-10/383445584066?hash=item59472348c2:g:CLQAAOSwoP1eXYDP
Mar-09 21:36,28,184.5,Michael Porter Jr. 2018 19 Panini Prizm Nuggets RC Rookie Silver Prizm PSA 10,https://www.ebay.com/itm/Michael-Porter-Jr-2018-19-Panini-Prizm-Nuggets-RC-Rookie-Silver-Prizm-PSA-10/362929409122?hash=item5480474c62:g:gKMAAOSw1~BeWc98
Mar-09 21:16,37,139.19,2018-19 Panini Prizm Silver #279 DeAndre Ayton Phoenix Suns RC Rookie PSA 10,https://www.ebay.com/itm/2018-19-Panini-Prizm-Silver-279-DeAndre-Ayton-Phoenix-Suns-RC-Rookie-PSA-10/383445386182?hash=item59472043c6:g:QBoAAOSwrIxeXWEP
Mar-09 21:10,7,63.0,2018-19 Panini Prizm Silver Freshman Phenoms #21 Trae Young RC PSA 10,https://www.ebay.com/itm/2018-19-Panini-Prizm-Silver-Freshman-Phenoms-21-Trae-Young-RC-PSA-10/383445726945?hash=item59472576e1:g:k14AAOSwx09eXaS7
